"2023-04-03 19:30:12",39.505
"2023-04-03 19:30:13",45.099
"2023-04-03 19:30:14",48.325
"2023-04-03 19:30:15",54.061
"2023-04-03 19:30:16",65.576
"2023-04-03 19:30:17",65.169
"2023-04-03 19:30:18",65.406
"2023-04-03 19:30:19",83.167
"2023-04-03 19:30:20",105.237
"2023-04-03 19:30:21",127.216
"2023-04-03 19:30:22",135.392
"2023-04-03 19:30:23",132.054
"2023-04-03 19:30:24",134.201
"2023-04-03 19:30:25",131.746
"2023-04-03 19:30:26",133.355
"2023-04-03 19:30:27",127.944
"2023-04-03 19:30:28",123.388
"2023-04-03 19:30:29",117.804
"2023-04-03 19:30:30",107.485
"2023-04-03 19:30:31",96.779
"2023-04-03 19:30:32",91.281
"2023-04-03 19:30:33",54.77
"2023-04-03 19:30:34",54.381
"2023-04-03 19:30:35",54.052
"2023-04-03 19:30:36",122.43
"2023-04-03 19:30:37",132.592
"2023-04-03 19:30:38",122.272
"2023-04-03 19:30:39",128.782
"2023-04-03 19:30:40",136.082
"2023-04-03 19:30:41",148.503
"2023-04-03 19:30:42",156.202
"2023-04-03 19:30:43",161.288
"2023-04-03 19:30:44",90.401
"2023-04-03 19:30:45",48.964
"2023-04-03 19:30:46",51.318
"2023-04-03 19:30:47",53.976
"2023-04-03 19:30:48",63.862
"2023-04-03 19:30:49",64.312
"2023-04-03 19:30:50",57.449
"2023-04-03 19:30:51",53.891
"2023-04-03 19:30:52",62.999
"2023-04-03 19:30:53",69.065
"2023-04-03 19:30:54",68.586
"2023-04-03 19:30:55",65.454
"2023-04-03 19:30:56",69.633
"2023-04-03 19:30:57",72.123
"2023-04-03 19:30:58",57.164
"2023-04-03 19:30:59",53.793
"2023-04-03 19:31:00",47.314
"2023-04-03 19:31:01",43.789
"2023-04-03 19:31:02",57.742
"2023-04-03 19:31:03",72.147
"2023-04-03 19:31:04",71.262
"2023-04-03 19:31:05",67.797
"2023-04-03 19:31:06",63.362
"2023-04-03 19:31:07",64.936
"2023-04-03 19:31:08",59.521
"2023-04-03 19:31:09",63.41
"2023-04-03 19:31:10",64.833
"2023-04-03 19:31:11",69.774
"2023-04-03 19:31:12",72.68
"2023-04-03 19:31:13",65.833
"2023-04-03 19:31:14",47.444
"2023-04-03 19:31:15",53.895
"2023-04-03 19:31:16",46.946
"2023-04-03 19:31:17",47.652
"2023-04-03 19:31:18",64.042
"2023-04-03 19:31:19",66.351
"2023-04-03 19:31:20",59.39
"2023-04-03 19:31:21",51.141
"2023-04-03 19:31:22",62.025
"2023-04-03 19:31:23",52.599
"2023-04-03 19:31:24",47.245
"2023-04-03 19:31:25",47.724
"2023-04-03 19:31:26",55.066
"2023-04-03 19:31:27",63.542
"2023-04-03 19:31:28",63.693
"2023-04-03 19:31:29",60.807
"2023-04-03 19:31:30",68.667
"2023-04-03 19:31:31",85.234
"2023-04-03 19:31:32",72.925
"2023-04-03 19:31:33",61.751
"2023-04-03 19:31:34",61.404
"2023-04-03 19:31:35",62.009
"2023-04-03 19:31:36",62.996
"2023-04-03 19:31:37",81.801
"2023-04-03 19:31:38",77.092
"2023-04-03 19:31:39",75.677
